-0.736246,3.39232,0.0132764,1461.88
-1.20486,2.79836,0.410572,1462.25
-0.30189,3.83461,0.215206,1462.62
-1.09753,4.13772,-0.0209051,1462.98
-2.03871,6.24244,0.638501,1463.35
-3.16788,6.64939,-0.291736,1463.72
-3.21805,8.49165,0.101249,1464.09
-6.09827,12.2913,0.956797,1464.46
-15.949,20.2902,2.43979,1464.83
-49.676,1.45054,3.11868,1465.19
82.2424,-41.3452,-7.7198,1465.56
10.2134,-43.289,-2.96551,1465.93
0.902598,-20.81,-1.78167,1466.3
0.0766317,-12.7596,-0.501863,1466.67
-1.52695,-9.03721,-0.623653,1467.03
-1.74885,-7.20731,-1.13604,1467.4
-2.53893,-5.91766,-0.120547,1467.77
-3.32271,-6.92308,-1.44765,1468.14
-0.679422,-4.14024,0.377489,1468.51
1.49944,-3.3602,-0.215845,1468.88
2.20739,-4.28436,-0.214961,1469.24
0.276628,-3.24341,-0.484301,1469.61
-0.738452,-3.64279,-0.664286,1469.98
-1.35314,-2.83705,-0.60776,1470.35
-2.03726,-3.42178,-0.857436,1470.72
-1.06464,-3.16188,-0.274799,1471.09
0.0243042,-3.79523,-0.51962,1471.45
-0.327075,-2.79536,-0.662911,1471.82
-1.48154,-2.5757,-0.687571,1472.19
-0.989629,-2.42128,-0.172992,1472.56
-0.215385,-2.52743,-0.117399,1472.93
-1.40537,-2.7882,-1.32047,1473.3
-0.447795,-1.99378,-0.757026,1473.66
-1.78749,-2.95897,-0.617316,1474.03
-2.8101,0.436207,-0.056186,1474.4
0.331664,-6.18433,-1.09287,1474.77
1.85219,-5.76966,-0.263853,1475.14
7.23138,-3.63046,-0.751607,1475.51
-14.4415,4.46177,-0.327087,1475.87
8.8149,-4.41809,0.0420587,1476.24
-2.5511,-6.5306,-2.04798,1476.61
-8.80995,-5.10713,-2.44084,1476.98
-3.07874,-7.22083,-1.73359,1477.35
26.4672,4.3644,5.71902,1477.72
-24.253,-6.92316,-4.38623,1478.08
-3.79602,2.8122,0.310634,1478.45
5.16031,1.99414,2.44614,1478.82
2.47954,0.245792,0.907127,1479.19
3.28294,0.500906,0.774225,1479.56
1.31875,0.542933,0.12316,1479.93
0.317386,0.506702,0.578543,1480.29
1.37385,-0.18814,0.346115,1480.66
1.50977,-0.0610875,0.788876,1481.03
0.683725,-0.0307123,0.863614,1481.4
-0.0712616,0.256973,-0.0101105,1481.77
-0.238852,0.190362,0.677368,1482.14
-0.32053,-0.262965,0.271795,1482.5
1.24322,-0.522573,0.918278,1482.87
-1.00276,-0.743546,-0.440263,1483.24
2.13031,-0.395084,-0.407482,1483.61
-0.227013,-0.619306,-0.0946016,1483.98
-0.172209,-0.423962,0.0106383,1484.35
0.080155,-2.08081,-0.601193,1484.71
1.86837,0.268757,0.111809,1485.08
-0.0884599,-1.14337,0.559672,1485.45
0.321294,-0.486898,0.131073,1485.82
-0.944743,-1.67564,0.705661,1486.19
1.50007,2.31906,1.01044,1486.56
-0.207117,0.463264,-0.873611,1486.92
-2.74794,-0.496361,-0.190569,1487.29
-1.04616,-0.0838891,-0.239305,1487.66
0.289851,-0.000698924,-0.304451,1488.03
2.62693,-0.0955249,0.5722,1488.4
1.60599,1.45917,1.27168,1488.77
2.10625,0.0136886,0.709488,1489.13
1.83549,1.09467,1.3396,1489.5
-2.52336,-2.81787,-1.22826,1489.87
-0.157327,-1.47071,-0.0578314,1490.24
-0.916633,-1.72668,-0.749817,1490.61
2.5445,-1.07373,0.105999,1490.98
1.35323,0.314225,0.446508,1491.34
0.399776,-1.09766,0.295002,1491.71
1.33814,-0.798381,0.0469203,1492.08
0.323086,-0.735215,0.384399,1492.45
-0.471102,-1.62409,0.486371,1492.82
1.17779,-2.29053,-0.791959,1493.19
-1.54683,-0.227847,-0.208463,1493.55
0.957851,-0.483708,0.055948,1493.92
0.627971,-0.323305,-0.181308,1494.29
0.293004,-0.579774,-0.460926,1494.66
-1.53003,-0.236495,0.532708,1495.03
0.302263,-1.49083,-0.0916184,1495.4
-1.19127,-0.603391,-0.348858,1495.76
-1.79742,-0.576854,-0.810351,1496.13
-0.128599,-0.272301,-0.237672,1496.5
0.783108,1.71824,0.505592,1496.87
0.54988,0.426008,0.436357,1497.24
-0.122335,0.932203,-0.0414574,1497.61
1.29164,-0.194887,0.45522,1497.97
0.874262,-0.343555,-0.66172,1498.34
3.25929,0.309812,0.903063,1498.71
-1.46772,1.13248,0.588171,1499.08
-8.45868,-0.940524,-1.62966,1499.45
11.5444,2.69297,1.51452,1499.82
1.03732,-2.45937,-0.979623,1500.18
-3.14893,-0.256034,-0.665936,1500.55
-4.05304,-3.94388,-0.381268,1500.92
6.92694,0.844684,-0.685322,1501.29
-8.78604,4.08144,0.308371,1501.66
1.34978,-1.78519,-0.823053,1502.03
-0.856756,-1.3563,0.194986,1502.39
2.18072,-0.298932,-0.569054,1502.76
-0.121431,1.56099,-0.402972,1503.13
-2.61724,-1.59523,-0.863753,1503.5
-1.24373,0.166657,-1.24995,1503.87
-0.691097,-2.48471,-1.36859,1504.24
-1.67345,1.6388,-0.384198,1504.6
-2.32255,1.9898,-0.272318,1504.97
-6.76525,-1.92437,0.839989,1505.34
1.39764,-4.77799,-0.767901,1505.71
2.05929,-2.62978,-0.357186,1506.08
0.717539,-1.22877,-0.645325,1506.45
1.91685,-1.17523,-0.606255,1506.81
6.26655,-1.52093,-1.40353,1507.18
0.0476205,0.0172563,-0.852429,1507.55
-1.06306,-1.1748,0.999413,1507.92
1.3879,-1.27749,-0.865457,1508.29
-0.547228,0.535158,-0.7302,1508.66
-0.475156,0.292431,-1.23434,1509.02
-0.701943,-0.309945,0.304539,1509.39
-0.492943,0.535002,-0.283028,1509.76
1.6242,-0.346178,-1.70496,1510.13
-0.512428,0.743098,-2.5842,1510.5
-0.411797,2.07599,-1.21462,1510.87
0.708751,1.53796,-0.183329,1511.23
-3.13375,4.56826,-3.37188,1511.6
-9.34593,3.39547,3.22093,1511.97
5.58613,1.11137,2.69263,1512.34
1.72088,-3.1607,0.234644,1512.71
1.50219,-2.56534,-0.126213,1513.08
0.375198,0.0823988,-1.18264,1513.44
1.13813,-0.800075,-0.44721,1513.81
-1.08557,-1.56232,1.63936,1514.18
1.80791,-1.44472,1.10954,1514.55
-0.371256,-2.20619,-2.06953,1514.92
2.3636,-1.29873,1.44393,1515.29
1.14561,-0.397229,-1.58505,1515.65
0.399215,-1.08225,0.832641,1516.02
0.047431,-1.59343,0.959339,1516.39
-0.131687,-1.42622,0.420484,1516.76
-0.34598,-0.934002,-0.523383,1517.13
0.437974,-0.406713,-0.0930789,1517.5
0.448764,-0.0504604,-0.525569,1517.86
-0.538448,0.108629,0.918584,1518.23
0.531698,-1.09687,-0.33246,1518.6
-0.12755,-1.16427,-0.56047,1518.97
-0.586983,-1.58526,-0.78593,1519.34
-0.712498,-1.20991,0.275617,1519.71
0.0214591,-1.14063,-0.66171,1520.07
0.244911,-1.06713,-0.0402618,1520.44
-0.578574,-1.28096,0.230095,1520.81
1.5172,0.422034,0.761415,1521.18
1.75361,-1.19321,-0.0175438,1521.55
-0.0260334,-1.63946,-0.510908,1521.92
-0.502688,-1.19578,-0.0412214,1522.28
0.340852,-0.826952,0.380743,1522.65
-2.05999,-1.8353,-0.215231,1523.02
0.699349,-1.60464,-0.589213,1523.39
-0.842661,-0.5763,-0.132235,1523.76
1.64998,-0.440472,-0.582946,1524.13
